"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0200700.1",12.3265117498352,-2.92635109029809,1.21280921588362,-2.41287009693938,0.0158274594876749,0.0324213092665447,"fam-b protein"
"PBANKA_0200751.1",5.05981028575902,-0.200955847660564,1.54498464214049,-0.130069802753606,0.89651120103817,0.924318396397662,"PIR protein, pseudogene"
"PBANKA_0201000.1",337.594303085764,-2.30794544851413,0.606188518325959,-3.80730643808252,0.000140488620588356,0.000472821333853907,"fam-b protein"
"PBANKA_0201051.1",55.3837351600903,1.56876176079244,0.8251159730665,1.90126214011131,0.0572676854128123,0.0976201404023265,"conserved rodent malaria protein, unknown function"
"PBANKA_0201100.1",5.42438332627565,-3.67415539988705,1.74981186909985,-2.09974310082668,0.0357514459212412,0.0656426297241153,"PIR protein, pseudogene"
"PBANKA_0201200.1",1.76303948362475,-3.2241793264867,2.32691004630544,-1.38560548638565,0.165867402035551,0.239987346246462,"fam-a protein, pseudogene"
"PBANKA_0201250.1",347.674651569672,-2.30424061092204,0.608619147713405,-3.78601399508892,0.000153083056662914,0.000512177886965657,"PIR protein, pseudogene"
"PBANKA_0201300.1",406.154069589717,-1.45913935889035,0.577026405463115,-2.52872198754798,0.0114478666752822,0.0244955168212498,"lysophospholipase, putative"
"PBANKA_0201340.1",1002.14916302817,-0.846987126420697,0.560001248082532,-1.51247364058708,0.13041341343111,0.195715703123381,"fam-c protein"
"PBANKA_0201360.1",4.77764139722801,-1.32911301348223,1.56189810638063,-0.850960128610547,0.394791501603749,0.488975973072729,"PIR protein, pseudogene"
"PBANKA_0201400.1",6.55914800367191,-0.672251373006494,1.36817958329667,-0.491347321078046,0.623180816035499,0.700804612760484,"fam-a protein, pseudogene"
"PBANKA_0201450.1",34.1351077338499,-2.57229599244084,0.859792130958403,-2.99176498576874,0.00277369700695293,0.00703595390415859,"PIR protein, pseudogene"
"PBANKA_0201500.1",1598.51396030878,-3.26480604569591,0.554429085575737,-5.88859085974111,3.89502387973503e-09,2.52068612393977e-08,"Plasmodium exported protein, unknown function"
"PBANKA_0201600.1",21374.9339802271,-0.669064336267546,0.538132067075612,-1.24330880317812,0.213754061479969,0.296518423167564,"early transcribed membrane protein"
"PBANKA_0201700.1",61.8515264380871,2.6242052186741,0.948831598300662,2.76572283572132,0.00567967854629319,0.0132276044033098,"conserved Plasmodium protein, unknown function"
"PBANKA_0201800.1",782.579737356943,-0.830701560339633,0.566260819037179,-1.46699459403193,0.142377525949227,0.211450743899589,"TatD-like deoxyribonuclease"
"PBANKA_0201900.1",497.937975590249,1.10983364072571,0.682245734979863,1.62673591614093,0.103793197221834,0.161543744779133,"conserved protein, unknown function"
"PBANKA_0202000.1",2646.24223587986,-1.7291041493912,0.541864529020587,-3.19102664371948,0.00141768205936372,0.00384177578712698,"eukaryotic translation initiation factor 4E, putative"
"PBANKA_0202100.1",147.545264659516,-1.33003832768889,0.619342305271635,-2.14750117401644,0.0317534038255776,0.0593359141943776,"conserved Plasmodium protein, unknown function"
"PBANKA_0202200.1",341.025600367437,-1.00633317896968,0.582364497008807,-1.72801258342242,0.0839859683940933,0.134561556247062,"conserved Plasmodium protein, unknown function"
"PBANKA_0202300.1",854.490420780688,0.242940127641941,0.571165313913557,0.425341178331269,0.670587979320403,0.744021104045878,"UMP-CMP kinase, putative"
"PBANKA_0202400.1",884.714562068718,1.8710459882649,0.562303347634386,3.32746727569096,0.000876392817407369,0.00248959757619774,"conserved Plasmodium protein, unknown function"
"PBANKA_0202500.1",4581.56062819636,3.69099920716661,0.670831590900361,5.50212491068393,3.75240938669038e-08,2.16312878946712e-07,"replication factor c protein, putative"
"PBANKA_0202600.1",87.0687757752252,0.808897507136524,0.682908037720578,1.18448965666955,0.236219288298098,0.32245295910235,"conserved Plasmodium protein, unknown function"
"PBANKA_0202700.1",5646.29405898313,5.06356641416356,0.646803659801475,7.82859889153647,4.93336823105175e-15,5.00077464846612e-14,"kinesin-8, putative"
"PBANKA_0202800.1",123.660667594811,-2.44746575982466,0.65313757032499,-3.74724387483458,0.000178788242268013,0.000589839855711654,"adenylate kinase-like protein 1, putative"
"PBANKA_0202900.1",1471.00924229276,0.00723879871123034,0.564964451880549,0.0128128392629575,0.989777113086067,0.992297109652875,"transcription initiation factor TFIIB, putative"
"PBANKA_0203000.1",17641.0806280021,3.52496538331732,0.627332230784553,5.61897701144565,1.92091410410837e-08,1.15548287884027e-07,"chromatin assembly factor 1 protein WD40 domain, putative"
"PBANKA_0203100.1",4187.63521204474,-1.27489286861223,0.607488132206967,-2.09863008184312,0.0358495224478702,0.0657991055613652,"phosphatidylinositol-4-phosphate 5-kinase, putative"
"PBANKA_0203200.1",3568.90340272429,-1.74392328160222,0.626308066913525,-2.78444965621528,0.005361864404623,0.0125847702371688,"bromodomain protein, putative"
"PBANKA_0203300.1",392.035959170985,-1.03950340559007,0.595308028492464,-1.74616056871006,0.0807830544695201,0.130081300984421,"DNA-directed RNA polymerase II subunit RPB9, putative"
"PBANKA_0203400.1",419.576634406857,0.705857133304815,0.651924818959865,1.08272781274227,0.278929255119628,0.36990442561416,"FAD-linked sulfhydryl oxidase ERV1, putative"
"PBANKA_0203500.1",1189.4374069915,-0.770905457064039,0.54672590055592,-1.41004012482337,0.15852783530414,0.231000281503527,"selenocysteine-specific elongation factor selB homologue, putative"
"PBANKA_0203600.1",4150.8571807047,10.1757271063167,0.874168879251634,11.6404591239029,2.56630399679076e-31,9.73104456264587e-30,"conserved Plasmodium protein, unknown function"
"PBANKA_0203650.1",231.571777755675,0.593273950731501,0.644346794614659,0.920737024984036,0.357187740747734,0.451244518946264,"conserved Plasmodium protein, unknown function"
"PBANKA_0203750.1",131.194655677316,1.76637317844802,0.663133512189121,2.66367653870623,0.00772918437611748,0.0173457671290422,"phosphatidate cytidylyltransferase, putative"
"PBANKA_0203800.1",3026.11624393634,-1.39998785099241,0.597189215744476,-2.34429526535762,0.0190630732953049,0.0379556095677424,"phenylalanine--tRNA ligase alpha subunit, putative"
"PBANKA_0203900.1",589.286799532474,-0.195426163356931,0.560920397163445,-0.348402668801481,0.727537798522053,0.792889904665125,"rRNA biogenesis protein RRP36, putative"
"PBANKA_0204000.1",129.459872471188,-1.4230327763103,0.634644823866511,-2.24225066178058,0.0249451765340457,0.0480234519284618,"cold-shock protein, putative"
"PBANKA_0204100.1",539.281967624204,-0.339401981443287,0.611306748390361,-0.555207319953478,0.578752862676096,0.660860116894699,"N-terminal acetyltransferase, putative"
"PBANKA_0204200.1",1320.60046498705,3.70495944623006,0.575835952106771,6.43405371386588,1.24244920017875e-10,9.39453095378883e-10,"tubulin-specific chaperone a, putative"
"PBANKA_0204300.1",315.705228241452,4.65609646548357,0.73879923288965,6.30224864645877,2.93358043942082e-10,2.15143241681879e-09,"fatty acid elongation protein, GNS1/SUR4 family, putative, pseudogene"
"PBANKA_0204400.1",362.768840542979,-1.84005288057925,0.606223298876947,-3.0352724548661,0.00240318485336624,0.0062064084824637,"cleavage and polyadenylation specificity factor subunit 5, putative"
"PBANKA_0204500.1",8984.67372043822,8.50335750468867,0.617119353943699,13.7791133114656,3.4042770221449e-43,4.97899830753136e-41,"LCCL domain-containing protein"
"PBANKA_0204600.1",825.011157200436,3.14824096397146,0.642754438870124,4.89804624220977,9.67942588753217e-07,4.64376580302504e-06,"photosensitized INA-labeled protein PHIL1, putative"
"PBANKA_0204700.1",749.789719631618,1.05895993134713,0.598278912453726,1.77001045716957,0.0767253987199232,0.124883089363207,"conserved Plasmodium protein, unknown function"
"PBANKA_0204800.1",3587.60179761678,-0.83390366253596,0.585417152045576,-1.42446059125893,0.154313185202423,0.226382800918734,"secreted ookinete protein, putative"
"PBANKA_0204900.1",474.481869972088,0.753477013228161,0.573509449420779,1.31380052061765,0.188913342389306,0.267805981636903,"conserved Plasmodium protein, unknown function"
"PBANKA_0205000.1",2685.65540851814,-2.01527774109694,0.670658892025123,-3.00492212220076,0.002656488573904,0.00679249001489239,"conserved Plasmodium protein, unknown function"
"PBANKA_0205100.1",408.426029715251,0.521919990624974,0.656356705560686,0.795177357377843,0.426510340991743,0.52132436378623,"mitochondrial carrier protein, putative"
"PBANKA_0205200.1",11658.540618169,-0.235655057971475,0.627229940748343,-0.37570760364264,0.70713428447522,0.775715905733693,"conserved Plasmodium protein, unknown function"
"PBANKA_0205300.1",788.732079920736,-1.04467142252448,0.569836251904147,-1.8332835424802,0.0667604155398525,0.111463329141717,"conserved Plasmodium protein, unknown function"
"PBANKA_0205400.1",1646.17761685187,-0.0798154559663899,0.572739102442526,-0.139357441505226,0.889167700893164,0.919147355113811,"proteasome subunit beta type-3, putative"
"PBANKA_0205500.1",237.385370895067,-2.32002745476623,0.590249828895171,-3.93058556087828,8.4739230779376e-05,0.000298746640743544,"conserved Plasmodium protein, unknown function"
"PBANKA_0205600.1",627.21592189591,-0.916881863755305,0.5800514406479,-1.58069060690751,0.113948797131143,0.174328718623526,"double-strand break repair protein MRE11, putative"
"PBANKA_0205700.1",109.498801133618,-2.814008667417,0.819791956061371,-3.43258877647043,0.000597848118787936,0.00177339549183011,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_0205800.1",7576.87367211001,3.39121663650283,0.711666730293657,4.76517517560994,1.88689645146654e-06,8.74911497740689e-06,"serine/threonine protein kinase, putative"
"PBANKA_0205900.1",3669.43624176887,-1.71247400772877,0.63543059525041,-2.69498198627644,0.00703924365173276,0.0159615781083393,"lipid/sterol:H+ symporter, putative"
"PBANKA_0206000.1",1005.69436576545,1.5271020761184,0.625337417222532,2.4420449409554,0.0146043284708891,0.030254778406508,"conserved Apicomplexan protein, unknown function"
"PBANKA_0206100.1",358.561326702365,0.286711070623582,0.614221124532349,0.466788033123862,0.640651538447598,0.71682955744552,"carbon catabolite repressor protein 4, putative"
"PBANKA_0206200.1",831.884912448196,-0.308534033678708,0.557754866561985,-0.553171387962097,0.580146057163542,0.661860411548958,"conserved Plasmodium protein, unknown function"
"PBANKA_0206300.1",2459.85794464355,4.89810454155181,0.568202358273256,8.62035236255786,6.67483933881167e-18,8.1742829127696e-17,"centrin-1, putative"
"PBANKA_0206400.1",612.557045433156,-0.422634147282981,0.558963639501491,-0.756103111930331,0.449587376333427,0.543469910217707,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative"
"PBANKA_0206500.1",550.261971440055,1.53720753696145,0.56653778248338,2.71333631134575,0.00666094671887993,0.0151881453246977,"ras-related protein Rab-5C, putative"
"PBANKA_0206600.1",2645.01906078297,-2.27571618106588,0.593289463975984,-3.83576031472894,0.000125176441511804,0.000425167912386345,"asparagine and aspartate rich protein 2, putative"
"PBANKA_0206700.1",121.058921999706,3.15365270730831,0.706465864584876,4.46398455382047,8.04493664900265e-06,3.3700516126223e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0206800.1",2207.45708636372,1.30813853393381,0.639928042041003,2.04419629707365,0.0409341588597227,0.0734977057884673,"conserved Plasmodium protein, unknown function"
"PBANKA_0206900.1",164.626538158601,-1.5615273131782,0.680581822687675,-2.29440055717562,0.021767501189704,0.0426436427822789,"pre-rRNA-processing protein TSR2, putative"
"PBANKA_0207000.1",4321.62761655079,-0.0656685754476932,0.698800024685999,-0.0939733444875034,0.925130331030935,0.946168981404455,"calcium-transporting ATPase, putative"
"PBANKA_0207100.1",868.008956516734,6.51046140722848,0.652728506537027,9.97422564209575,1.97637038148255e-23,3.50070587640455e-22,"conserved Plasmodium protein, unknown function"
"PBANKA_0207200.1",1763.230826773,0.519600311440816,0.601297274733401,0.864132157710499,0.387515295299813,0.482415077003829,"V-type proton ATPase subunit C, putative"
"PBANKA_0207300.1",468.312239083856,0.913488359293648,0.612506634557849,1.49139341152291,0.135858236873798,0.20305290381504,"conserved Plasmodium protein, unknown function"
"PBANKA_0207400.1",637.237029194225,0.945030236207999,0.57240115392492,1.65099289148525,0.0987400264108506,0.15495101017693,"DNA binding protein, putative"
"PBANKA_0207500.1",2201.02787875312,2.36302908378669,0.588965753797399,4.01216720760229,6.01638601040831e-05,0.000221408195451331,"conserved Plasmodium protein, unknown function"
"PBANKA_0207600.1",1886.77171068137,1.2769762439516,0.713775631084591,1.78904432757282,0.0736076769642099,0.121001187662104,"asparagine-rich antigen, putative"
"PBANKA_0207700.1",1522.44939774474,-0.798405127200332,0.620209101432958,-1.28731604446897,0.197984153491109,0.277818224155973,"conserved Plasmodium protein, unknown function"
"PBANKA_0207800.1",226.746926600344,-2.57467593640425,0.598076075850308,-4.30493049357263,1.67038172217471e-05,6.74344166862174e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0207900.1",30.3437016956675,2.66576162494176,1.03743851094769,2.56956108416162,0.0101827437995776,0.022115174166329,"conserved Plasmodium protein, unknown function"
"PBANKA_0208000.1",1130.48813288683,3.67543949498696,0.623628677161709,5.89363451295218,3.77792291247518e-09,2.44799840366588e-08,"cyclase-associated protein"
"PBANKA_0208100.1",2381.32343884111,0.26695464930462,0.544618976683355,0.490167733284528,0.624015211490799,0.701434753540053,"RAP protein, putative"
"PBANKA_0208200.1",360.765990621062,1.1902668848926,0.71076171687164,1.67463561505741,0.0940057470146813,0.148203085607685,"conserved Plasmodium protein, unknown function"
"PBANKA_0208300.1",369.987542852781,-0.394920351127841,0.610115486505275,-0.647287865761175,0.517445653349891,0.605603674318454,"novel putative transporter 1"
"PBANKA_0208400.1",986.580805856822,6.58694727050989,0.616131425980142,10.6908152916099,1.12378727173918e-26,2.65099863780316e-25,"major facilitator superfamily-related transporter, putative"
"PBANKA_0208500.1",932.195096259429,-1.87658064656238,0.640873616117607,-2.92816024777342,0.00340974258122016,0.00848540217465531,"conserved Plasmodium protein, unknown function"
"PBANKA_0208600.1",603.172109608045,-0.0801406878938919,0.646003915542544,-0.124056040475523,0.901270903829363,0.928104155442066,"conserved protein, unknown function"
"PBANKA_0208700.1",1778.15877566236,-1.57157686060661,0.5479300945157,-2.86820686860736,0.00412805524718905,0.0100101917623689,"4-hydroxy-3-methylbut-2-enyl diphosphate reductase, putative"
"PBANKA_0208800.1",14960.988370313,-1.50974530912389,0.718268137422606,-2.10192437957972,0.0355599005531097,0.0654082396447606,"ubiquitin carboxyl-terminal hydrolase 1, putative"
"PBANKA_0208900.1",386.78253456753,-3.13877848797167,0.599073382670975,-5.23938899434556,1.61109120511814e-07,8.6629998728989e-07,"StAR-related lipid transfer protein, putative"
"PBANKA_0209000.1",137.548188802523,0.838704284703551,0.671524129663041,1.24895628862123,0.211681061937297,0.294055727559573,"conserved Plasmodium protein, unknown function"
"PBANKA_0209100.1",200.982265429895,3.35560575389287,0.720911221318882,4.65467266240343,3.24495814556262e-06,1.45327565591733e-05,"thrombospondin related sporozoite protein"
"PBANKA_0209200.1",845.883098440156,-0.276583841222448,0.620594692332885,-0.445675486173976,0.655831674543983,0.731098070990995,"parasite-infected erythrocyte surface protein"
"PBANKA_0209300.1",4739.38379336992,7.86905872341761,0.725794448104137,10.8419935478599,2.17675206185845e-27,5.5162345567591e-26,"actin-related protein"
"PBANKA_0209400.1",867.186691547268,-0.592222379266406,0.584617030142834,-1.01300911319965,0.311055808024197,0.402704775234159,"L-seryl-tRNA(Sec) kinase, putative"
"PBANKA_0209500.1",2133.27059333355,-1.29584181908262,0.544487858132268,-2.37992785280408,0.0173160279595088,0.0350183150707042,"ATP dependent RNA helicase, putative"
"PBANKA_0209600.1",782.519284582572,0.356825491104819,0.639730690933458,0.55777453882064,0.57699835105319,0.660338011126837,"conserved Plasmodium protein, unknown function"
"PBANKA_0209700.1",924.35299144359,3.34550391133982,0.573926505169114,5.82915038982913,5.57102803962331e-09,3.55144365315464e-08,"zinc-carboxypeptidase, putative"
"PBANKA_0209800.1",720.265829219413,-1.33298704651215,0.669559928438202,-1.99084053554614,0.0464984213549396,0.0819929104085208,"conserved Plasmodium protein, unknown function"
"PBANKA_0209900.1",585.670512561612,-2.69735931141229,0.58439148447646,-4.61567182798494,3.91825694899389e-06,1.73332899258668e-05,"nucleoside transporter 4, putative"
"PBANKA_0210000.1",2784.18445735855,-0.0352741773154931,0.634715183630679,-0.0555748124910433,0.955680530205971,0.965297678398652,"vacuolar protein sorting-associated protein 51, putative"
"PBANKA_0210100.1",701.157569563082,4.17891328454399,0.68274636265717,6.12074045811119,9.31415098414103e-10,6.5046574198933e-09,"vacuolar protein sorting-associated protein VTA1, putative"
"PBANKA_0210200.1",3156.44773697173,-0.827627276431968,0.545266742439388,-1.51783927391091,0.129054921686387,0.194018250840709,"aspartate--tRNA ligase, putative"
