"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0201051.1",60.6202033964803,-0.0365145745287504,0.266729383852498,-0.136897457645473,0.891111848422438,0.999782332008915,"conserved rodent malaria protein, unknown function"
"PBANKA_0201100.1",2.05616574595577,-0.0750435451093883,0.188994366912192,-0.397067628710088,0.691317590422159,0.999782332008915,"PIR protein, pseudogene"
"PBANKA_0201200.1",0.789724882115783,0.00475379761291801,0.148461854285533,0.0320203303117523,0.974455837965185,0.999782332008915,"fam-a protein, pseudogene"
"PBANKA_0201250.1",701.051902795491,-0.126970261818461,0.247383582637002,-0.513252579112216,0.607774650642972,0.999782332008915,"PIR protein, pseudogene"
"PBANKA_0201300.1",543.96522220944,-0.195319463987288,0.275625771754668,-0.708640062008209,0.478547868712089,0.999782332008915,"lysophospholipase, putative"
"PBANKA_0201340.1",1311.65525389901,0.0116354326942146,0.262118135231525,0.0443900330815995,0.964593506267683,0.999782332008915,"fam-c protein"
"PBANKA_0201360.1",5.54029444885924,0.317220516707967,0.225353973195509,1.40765442121918,0.159233424317273,0.999782332008915,"PIR protein, pseudogene"
"PBANKA_0201400.1",7.50781222455714,0.145206032652376,0.234382266956988,0.619526530473498,0.535569549831327,0.999782332008915,"fam-a protein, pseudogene"
"PBANKA_0201450.1",118.334606500198,0.584637044978986,0.267173967047509,2.18822608894012,0.0286531376334299,0.999782332008915,"PIR protein, pseudogene"
"PBANKA_0201500.1",2399.3982249716,0.0282245714920275,0.275527932506228,0.102438149320449,0.918408904147732,0.999782332008915,"Plasmodium exported protein, unknown function"
"PBANKA_0201600.1",30524.5782959144,0.0971442231892205,0.27656146444067,0.351257263500861,0.725395353483712,0.999782332008915,"early transcribed membrane protein"
"PBANKA_0201700.1",13.0080621664882,0.19665784401066,0.265856147539091,0.739715240106471,0.45947279873376,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0201800.1",458.20399091914,0.108314125303973,0.245865482340404,0.440542219562205,0.659544440947995,0.999782332008915,"TatD-like deoxyribonuclease"
"PBANKA_0201900.1",239.473268147408,0.0645504803885789,0.267734465520299,0.241098882294199,0.809478479030582,0.999782332008915,"conserved protein, unknown function"
"PBANKA_0202000.1",1252.4633748773,0.222819195871892,0.269484727960704,0.82683422380946,0.408331029201243,0.999782332008915,"eukaryotic translation initiation factor 4E, putative"
"PBANKA_0202100.1",106.556582202545,0.138630018185962,0.27443635118524,0.505144517434532,0.613457335875257,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0202200.1",265.682484718579,0.12032257423274,0.2703177691653,0.445115297467414,0.656236434347049,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0202300.1",408.740567431581,0.197683689163325,0.275860021545829,0.7166086918125,0.473615579848917,0.999782332008915,"UMP-CMP kinase, putative"
"PBANKA_0202400.1",827.141212294169,-0.332138751839548,0.257361004323714,-1.2905558583451,0.196857730772206,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0202500.1",2904.76421820709,-0.178163301929468,0.276169102056325,-0.645123949793384,0.518846864576488,0.999782332008915,"replication factor c protein, putative"
"PBANKA_0202600.1",39.602675362388,0.176746778030463,0.271602396548013,0.650755590807972,0.515204271600012,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0202700.1",303.495090058805,-0.0524560509990123,0.272756779646675,-0.1923180463817,0.84749308327843,0.999782332008915,"kinesin-8, putative"
"PBANKA_0202800.1",151.888415659636,0.104763751069409,0.254891182358611,0.411013633739654,0.681062537623199,0.999782332008915,"adenylate kinase-like protein 1, putative"
"PBANKA_0202900.1",801.406132449959,-0.0237342180858813,0.235404558159545,-0.100823103305398,0.919690886504655,0.999782332008915,"transcription initiation factor TFIIB, putative"
"PBANKA_0203000.1",9067.78270944069,-0.0950213897163875,0.245739052240606,-0.386675983528051,0.698996098119787,0.999782332008915,"chromatin assembly factor 1 protein WD40 domain, putative"
"PBANKA_0203100.1",3838.63941228683,-0.00715076363537796,0.273293155272968,-0.0261651764686009,0.979125591519465,0.999782332008915,"phosphatidylinositol-4-phosphate 5-kinase, putative"
"PBANKA_0203200.1",3384.18519301585,0.0597931139613205,0.269349586363627,0.221990739872898,0.824321092008432,0.999782332008915,"bromodomain protein, putative"
"PBANKA_0203300.1",361.065995673574,0.0629180419818893,0.240554211860325,0.261554522347843,0.793664909538424,0.999782332008915,"DNA-directed RNA polymerase II subunit RPB9, putative"
"PBANKA_0203400.1",323.78291743492,0.169451958714543,0.246714443977945,0.686834366007736,0.492187110871857,0.999782332008915,"FAD-linked sulfhydryl oxidase ERV1, putative"
"PBANKA_0203500.1",870.789324279787,0.0412624873832814,0.260749771734983,0.158245535973927,0.874263323250238,0.999782332008915,"selenocysteine-specific elongation factor selB homologue, putative"
"PBANKA_0203600.1",5.38298498124517,-0.298599324088121,0.244763167859379,-1.21995203240576,0.222483059286333,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0203650.1",384.061647622671,0.145469180964637,0.276243213508987,0.526598207126288,0.598472637285354,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0203750.1",124.766617166797,-0.300990207365743,0.263955824689464,-1.14030522993705,0.254159159701767,0.999782332008915,"phosphatidate cytidylyltransferase, putative"
"PBANKA_0203800.1",2240.97037295881,0.0258907198148714,0.276399855312426,0.0936712495222041,0.925370309391378,0.999782332008915,"phenylalanine--tRNA ligase alpha subunit, putative"
"PBANKA_0203900.1",455.766319099696,-0.111122410087418,0.242627187233231,-0.457996531034254,0.646954933512882,0.999782332008915,"rRNA biogenesis protein RRP36, putative"
"PBANKA_0204000.1",80.2475288787239,0.130213155416229,0.270251220402813,0.481822636072259,0.629931947679944,0.999782332008915,"cold-shock protein, putative"
"PBANKA_0204100.1",423.932540749259,0.158206210319304,0.270140046615486,0.585645158137154,0.558113995171693,0.999782332008915,"N-terminal acetyltransferase, putative"
"PBANKA_0204200.1",537.658830059444,0.180502351440576,0.276348705466974,0.653168796776391,0.51364746402593,0.999782332008915,"tubulin-specific chaperone a, putative"
"PBANKA_0204300.1",55.5401937664709,0.127018991654263,0.275593731065228,0.460892166027538,0.644875972521803,0.999782332008915,"fatty acid elongation protein, GNS1/SUR4 family, putative, pseudogene"
"PBANKA_0204400.1",420.605851762616,0.164857688368689,0.264778378397908,0.622625190796138,0.533530853289873,0.999782332008915,"cleavage and polyadenylation specificity factor subunit 5, putative"
"PBANKA_0204500.1",63.8354056368534,-0.388465340713355,0.272064933727357,-1.42784053568126,0.153337762449373,0.999782332008915,"LCCL domain-containing protein"
"PBANKA_0204600.1",461.799950193556,-0.217847630385082,0.235279730620524,-0.925909043718019,0.354493251000808,0.999782332008915,"photosensitized INA-labeled protein PHIL1, putative"
"PBANKA_0204700.1",524.308746693587,0.0921445672395943,0.269020635878098,0.342518583895356,0.731960660917982,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0204800.1",3110.76941250762,-0.0400710496855282,0.255284441967581,-0.156966281911598,0.875271421781206,0.999782332008915,"secreted ookinete protein, putative"
"PBANKA_0204900.1",642.442345972289,0.120253982126738,0.244192803417237,0.492455061917889,0.622397682552065,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0205000.1",1101.18435417632,-0.309087406898764,0.276170526878844,-1.11919041612417,0.263058913195567,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0205100.1",245.167331655909,0.134427125411619,0.267356677902209,0.502800702291745,0.615104399836529,0.999782332008915,"mitochondrial carrier protein, putative"
"PBANKA_0205200.1",9105.32238753537,-0.0537311880411248,0.275791966330554,-0.194825065994578,0.845529898455828,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0205300.1",687.042599465692,0.105958739498712,0.255568158849343,0.414600707599005,0.678434230100121,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0205400.1",2528.24133536243,0.212179464480521,0.269415803643442,0.787553891089958,0.430957694163709,0.999782332008915,"proteasome subunit beta type-3, putative"
"PBANKA_0205500.1",136.697830083836,0.0444657379735862,0.276512924811599,0.160808895294434,0.872243918990259,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0205600.1",415.43064470873,0.105546930800973,0.267682818005052,0.394298489486843,0.693360678360052,0.999782332008915,"double-strand break repair protein MRE11, putative"
"PBANKA_0205700.1",136.111374699231,0.267919046014094,0.262920936273061,1.01900993436233,0.308198250235829,0.999782332008915,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_0205800.1",780.534387937568,0.00695187439356365,0.24943157829636,0.0278708671975119,0.977765144022162,0.999782332008915,"serine/threonine protein kinase, putative"
"PBANKA_0205900.1",3149.21372895964,-0.0165594134320789,0.249522988482091,-0.0663642798317456,0.947087808049291,0.999782332008915,"lipid/sterol:H+ symporter, putative"
"PBANKA_0206000.1",1132.58817387727,0.0722940053125761,0.264338654122176,0.273490101372621,0.784476500374851,0.999782332008915,"conserved Apicomplexan protein, unknown function"
"PBANKA_0206100.1",432.032333168334,0.0798315962345299,0.2623525800388,0.304291256532424,0.760906005809239,0.999782332008915,"carbon catabolite repressor protein 4, putative"
"PBANKA_0206200.1",615.560140633687,0.176008057659934,0.24613638531983,0.715083458429882,0.474557474575939,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0206300.1",1389.9768457177,0.0571274635271281,0.267658632707789,0.213434040774974,0.83098843144432,0.999782332008915,"centrin-1, putative"
"PBANKA_0206400.1",666.478276608906,-0.0823017172381271,0.276555130026133,-0.297596060613123,0.766011481599962,0.999782332008915,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative"
"PBANKA_0206500.1",929.640725056426,0.0344574106986233,0.275385635783801,0.125124212090986,0.900425215449855,0.999782332008915,"ras-related protein Rab-5C, putative"
"PBANKA_0206600.1",1491.27475974199,-0.0737169449739834,0.275125768609812,-0.267939078721957,0.788746212619986,0.999782332008915,"asparagine and aspartate rich protein 2, putative"
"PBANKA_0206700.1",35.1276403620763,0.0331382466016731,0.27323414969616,0.121281496615717,0.903468075385466,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0206800.1",2521.48247801745,-0.0902832319929702,0.26732743150192,-0.337725281261761,0.735570221329249,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0206900.1",84.0735466228761,0.0658405621719549,0.264281257716544,0.249130652475449,0.803259719552648,0.999782332008915,"pre-rRNA-processing protein TSR2, putative"
"PBANKA_0207000.1",4120.33724308365,-0.0867418251914152,0.264892731789871,-0.327460193434919,0.743319845781721,0.999782332008915,"calcium-transporting ATPase, putative"
"PBANKA_0207100.1",140.912112001413,-0.152360321404779,0.27138856717057,-0.56141024286045,0.574517902969097,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0207200.1",914.301689887675,0.192585012561,0.217610945819376,0.884996900481525,0.376158303066701,0.999782332008915,"V-type proton ATPase subunit C, putative"
"PBANKA_0207300.1",1097.15379268478,-0.153395430476841,0.274137695787849,-0.559556138516431,0.575782229497299,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0207400.1",590.581344339785,0.0122455709109777,0.24671154230073,0.0496351763552713,0.960413114490313,0.999782332008915,"DNA binding protein, putative"
"PBANKA_0207500.1",3305.43919664399,-0.235549724681786,0.275070719782212,-0.856324238611377,0.391818457716859,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0207600.1",1675.44566777781,-0.00408430557240827,0.261287165194667,-0.0156314818194967,0.987528389888058,0.999782332008915,"asparagine-rich antigen, putative"
"PBANKA_0207700.1",1032.42496502803,0.194303130510611,0.269363425685496,0.721341919438892,0.470699171637334,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0207800.1",318.568246393609,0.108794694795307,0.252479353070175,0.430905313532976,0.666537219756821,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0207900.1",48.6023132422643,-0.24634902063699,0.254288585155394,-0.968777345968748,0.332656291895175,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0208000.1",1219.56402019688,0.0704429095314916,0.271824874410429,0.259148136035297,0.795520945819088,0.999782332008915,"cyclase-associated protein"
"PBANKA_0208100.1",1129.69930217385,0.118914805143665,0.24411316273558,0.487129836880083,0.626166323325154,0.999782332008915,"RAP protein, putative"
"PBANKA_0208200.1",324.480941413646,0.18543183558889,0.266058740008613,0.696958256597348,0.485828917957593,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0208300.1",872.519851185422,-0.11110894974,0.257003234639918,-0.432325102427884,0.665505145178634,0.999782332008915,"novel putative transporter 1"
"PBANKA_0208400.1",16.0373788710968,0.232587119030201,0.252504375749067,0.921121142317709,0.356987183141129,0.999782332008915,"major facilitator superfamily-related transporter, putative"
"PBANKA_0208500.1",754.279775297771,0.225261655714971,0.265795431119752,0.847500104745899,0.39671642870797,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0208600.1",438.65510784514,0.196738888393961,0.261970565442088,0.750996158907985,0.452654967447327,0.999782332008915,"conserved protein, unknown function"
"PBANKA_0208700.1",1298.06534452767,0.195422019961627,0.223362457228698,0.874909876916052,0.381622944509388,0.999782332008915,"4-hydroxy-3-methylbut-2-enyl diphosphate reductase, putative"
"PBANKA_0208800.1",15388.510435175,-0.134088600329604,0.265576166412293,-0.50489696474283,0.613631206089563,0.999782332008915,"ubiquitin carboxyl-terminal hydrolase 1, putative"
"PBANKA_0208900.1",1552.16017612287,-0.276128485030185,0.249120516424185,-1.10841326516847,0.267683378627967,0.999782332008915,"StAR-related lipid transfer protein, putative"
"PBANKA_0209000.1",347.925062372669,-0.291166577179191,0.276438347278904,-1.05327853405746,0.292213354117255,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0209100.1",291.172534522156,-0.137991695990545,0.262127609780074,-0.526429459705984,0.59858985151471,0.999782332008915,"thrombospondin related sporozoite protein"
"PBANKA_0209200.1",903.759653696524,-0.0574604091310279,0.275987895349055,-0.20819901923001,0.835073574352841,0.999782332008915,"parasite-infected erythrocyte surface protein"
"PBANKA_0209300.1",218.015009147962,-0.0708291867044521,0.270825098710628,-0.261531102699355,0.793682967409763,0.999782332008915,"actin-related protein"
"PBANKA_0209400.1",1076.73567702068,0.159162538884475,0.271429462530967,0.58638637604168,0.557615897571105,0.999782332008915,"L-seryl-tRNA(Sec) kinase, putative"
"PBANKA_0209500.1",988.3162035367,0.0529067843302411,0.267501807959105,0.197781034580257,0.843216385269089,0.999782332008915,"ATP dependent RNA helicase, putative"
"PBANKA_0209600.1",796.5106296819,0.111585162625953,0.275180656949694,0.405497842264224,0.685111604172108,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0209700.1",313.794157454135,0.0272598861420629,0.265088504306831,0.10283315081257,0.918095394182997,0.999782332008915,"zinc-carboxypeptidase, putative"
"PBANKA_0209800.1",651.774861966897,0.0171839098245852,0.274340630841538,0.0626371302416038,0.950055461798075,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_0209900.1",591.924401508534,0.158708255569345,0.243066821924552,0.652940842821436,0.513794416907798,0.999782332008915,"nucleoside transporter 4, putative"
"PBANKA_0210000.1",2866.52196156893,0.038726191936126,0.275960304283126,0.140332472950147,0.888397308471027,0.999782332008915,"vacuolar protein sorting-associated protein 51, putative"
"PBANKA_0210100.1",332.638317246006,-0.274730514668893,0.276475739602921,-0.993687601897604,0.320374980538354,0.999782332008915,"vacuolar protein sorting-associated protein VTA1, putative"
