"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0201000.1",467.903490477898,0.190574814651769,0.206456666881618,0.923074161422186,0.355968558814366,0.999890038901219,"fam-b protein"
"PBANKA_0201051.1",31.1402522631032,-0.0331896808542324,0.193326986717651,-0.171676398715639,0.863691941408899,0.999890038901219,"conserved rodent malaria protein, unknown function"
"PBANKA_0201100.1",5.9292644956732,-0.00308089716818838,0.153825344907842,-0.0200285406155544,0.984020605010158,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_0201200.1",1.44308504552973,0.0491885935188721,0.0872970305751808,0.563462390355999,0.573120063195727,0.999890038901219,"fam-a protein, pseudogene"
"PBANKA_0201250.1",667.155152038936,0.0669159913412921,0.205107938590107,0.326247690856172,0.744236961441283,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_0201300.1",909.946087583236,0.112707865849758,0.207963183721876,0.541960667425107,0.587845601998228,0.999890038901219,"lysophospholipase, putative"
"PBANKA_0201340.1",901.542144989471,0.111833759368424,0.208543208242894,0.536261815048752,0.591777617085483,0.999890038901219,"fam-c protein"
"PBANKA_0201360.1",10.955840317393,0.066809008774606,0.168983425561831,0.39535835276437,0.692578440344378,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_0201400.1",15.8742750948787,-0.0471218813007958,0.188447608296887,-0.250052954912319,0.802546396952802,0.999890038901219,"fam-a protein, pseudogene"
"PBANKA_0201450.1",72.6165348115922,-0.159171518513818,0.185009872226338,-0.860340675869931,0.389601277042236,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_0201500.1",2980.53202434384,0.0300529780641862,0.209114885000194,0.143715154777998,0.885725403651973,0.999890038901219,"Plasmodium exported protein, unknown function"
"PBANKA_0201600.1",21681.6079152758,0.0815353824445455,0.200176232420419,0.407317999038474,0.683774444829533,0.999890038901219,"early transcribed membrane protein"
"PBANKA_0201700.1",4.47560279636415,0.0509979688445377,0.140829478174945,0.362125667903035,0.717258123281013,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0201800.1",247.05459899043,0.0542277961691106,0.205150405671757,0.264331898304289,0.791524182811024,0.999890038901219,"TatD-like deoxyribonuclease"
"PBANKA_0201900.1",106.734201946789,0.0814641866156531,0.201007383388786,0.405279573527338,0.685272019409167,0.999890038901219,"conserved protein, unknown function"
"PBANKA_0202000.1",1958.01173195311,0.0706457944576979,0.20780313714444,0.339965004515757,0.733882882285354,0.999890038901219,"eukaryotic translation initiation factor 4E, putative"
"PBANKA_0202100.1",83.1847004046434,-0.00743137158628366,0.20053311657276,-0.037058076557581,0.970438699110665,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0202200.1",178.0491342022,0.197881653543804,0.20905119081529,0.946570324579709,0.343857771473613,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0202300.1",551.085511108913,0.151518329894241,0.206680389338813,0.733104531005389,0.46349467682048,0.999890038901219,"UMP-CMP kinase, putative"
"PBANKA_0202400.1",423.410426002629,-0.0486450487462856,0.204941973285752,-0.237360107187314,0.812377435311069,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0202500.1",1412.23529482285,-0.197644049509488,0.199419797344028,-0.991095428547262,0.321638985016571,0.999890038901219,"replication factor c protein, putative"
"PBANKA_0202600.1",27.4005625294194,0.125738018659349,0.19815789476335,0.634534489829493,0.52573206564712,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0202700.1",135.146783597489,-0.130064204002631,0.203779680418983,-0.638258945814478,0.523305131703454,0.999890038901219,"kinesin-8, putative"
"PBANKA_0202800.1",136.927602404047,0.163458359131201,0.209117846821497,0.781656666878028,0.434416374588103,0.999890038901219,"adenylate kinase-like protein 1, putative"
"PBANKA_0202900.1",1659.47069585916,0.0995945435773772,0.207341775459668,0.480339976623526,0.630985667263915,0.999890038901219,"transcription initiation factor TFIIB, putative"
"PBANKA_0203000.1",3620.14385871431,0.110014201060521,0.209104525204539,0.526120613377014,0.598804407299473,0.999890038901219,"chromatin assembly factor 1 protein WD40 domain, putative"
"PBANKA_0203100.1",5932.50276886952,-0.0660201143260753,0.209103054714866,-0.315730032811337,0.752207428965268,0.999890038901219,"phosphatidylinositol-4-phosphate 5-kinase, putative"
"PBANKA_0203200.1",6348.54944672316,-0.116699495593692,0.202600565544813,-0.576007748447669,0.564609944267743,0.999890038901219,"bromodomain protein, putative"
"PBANKA_0203300.1",581.304169025689,0.088910828746102,0.206736902299375,0.43006752910204,0.667146519398477,0.999890038901219,"DNA-directed RNA polymerase II subunit RPB9, putative"
"PBANKA_0203400.1",240.694005424824,0.133347433217919,0.205815331935994,0.647898443539608,0.5170506375049,0.999890038901219,"FAD-linked sulfhydryl oxidase ERV1, putative"
"PBANKA_0203500.1",776.976433554434,-0.0223154145128747,0.208170330442896,-0.107197862756893,0.914632010933903,0.999890038901219,"selenocysteine-specific elongation factor selB homologue, putative"
"PBANKA_0203600.1",3.64935145755904,-0.0700859937868929,0.132761959295419,-0.527907196902232,0.59756374931176,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0203650.1",150.855757764495,0.0596079299607918,0.199605397215504,0.298628848680059,0.765223251246057,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0203750.1",78.1221090011327,-0.0869271125821751,0.209077414869958,-0.41576519700247,0.677581828183866,0.999890038901219,"phosphatidate cytidylyltransferase, putative"
"PBANKA_0203800.1",4978.41816229121,-0.0204283760292281,0.209113080384501,-0.0976905700574349,0.922178003743329,0.999890038901219,"phenylalanine--tRNA ligase alpha subunit, putative"
"PBANKA_0203900.1",757.051748705371,-0.101893135345532,0.209097185955641,-0.487300366477184,0.626045488051845,0.999890038901219,"rRNA biogenesis protein RRP36, putative"
"PBANKA_0204000.1",74.4083619849086,0.0838079943135026,0.19317394540175,0.433847298294833,0.664399332321212,0.999890038901219,"cold-shock protein, putative"
"PBANKA_0204100.1",451.380648618277,0.14787042783768,0.205035033360054,0.721195911812838,0.470788986734062,0.999890038901219,"N-terminal acetyltransferase, putative"
"PBANKA_0204200.1",208.503211267181,0.150118692702539,0.201632442006642,0.744516562952671,0.456564024743915,0.999890038901219,"tubulin-specific chaperone a, putative"
"PBANKA_0204300.1",20.2513471724762,0.0785595403208974,0.193977715975434,0.404992604051727,0.685482947415409,0.999890038901219,"fatty acid elongation protein, GNS1/SUR4 family, putative, pseudogene"
"PBANKA_0204400.1",358.67462814096,0.155033873095856,0.208013023590487,0.745308492804132,0.456085248136818,0.999890038901219,"cleavage and polyadenylation specificity factor subunit 5, putative"
"PBANKA_0204500.1",42.5216317226348,0.052267782194495,0.179049243689822,0.29191847514889,0.770348957310886,0.999890038901219,"LCCL domain-containing protein"
"PBANKA_0204600.1",400.880624198685,0.00381459233565041,0.111973397780732,0.0340669517158013,0.972823761890455,0.999890038901219,"photosensitized INA-labeled protein PHIL1, putative"
"PBANKA_0204700.1",366.466757798774,0.117928971065373,0.205708642769066,0.57328155724484,0.566454070673732,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0204800.1",4917.4133166843,-0.0924910699777706,0.209027270171705,-0.442483269775249,0.658139534180895,0.999890038901219,"secreted ookinete protein, putative"
"PBANKA_0204900.1",362.325903524539,0.0836763634971977,0.209114240042709,0.400146654192981,0.689048503227448,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0205000.1",9090.03102879212,-0.0856049830825963,0.19153376426892,-0.446944607439574,0.654915055189117,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0205100.1",554.077654092528,0.0760155676795504,0.208882095314187,0.363916148797783,0.715920625311739,0.999890038901219,"mitochondrial carrier protein, putative"
"PBANKA_0205200.1",11713.971374152,-0.0937731178911111,0.205450955364831,-0.45642580597687,0.648083812250478,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0205300.1",613.754346048825,0.126675777809346,0.207517245389304,0.610434942752353,0.541573726943608,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0205400.1",1185.78613620087,0.116896089826016,0.203705348125999,0.573848899409906,0.56607005526057,0.999890038901219,"proteasome subunit beta type-3, putative"
"PBANKA_0205500.1",443.56933858547,0.152988213568439,0.208191478661468,0.734843782041663,0.462434639474426,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0205600.1",329.194356781651,-0.103725553279796,0.209121148202298,-0.496006999633797,0.619889472469523,0.999890038901219,"double-strand break repair protein MRE11, putative"
"PBANKA_0205700.1",76.3614369699661,0.127990160309099,0.190589049798612,0.671550440302531,0.501869937952505,0.999890038901219,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_0205800.1",1173.39349284453,0.00164191241218677,0.209071731610119,0.0078533448761435,0.993734001781998,0.999890038901219,"serine/threonine protein kinase, putative"
"PBANKA_0205900.1",4530.95197104926,0.0475692202654874,0.207577547536622,0.229163610563879,0.818741754565636,0.999890038901219,"lipid/sterol:H+ symporter, putative"
"PBANKA_0206000.1",431.896536152947,-0.0138416354451041,0.205774142072225,-0.0672661555320484,0.946369819814389,0.999890038901219,"conserved Apicomplexan protein, unknown function"
"PBANKA_0206100.1",219.509651587973,0.0288742703125754,0.206849251793269,0.139590885933845,0.888983242084428,0.999890038901219,"carbon catabolite repressor protein 4, putative"
"PBANKA_0206200.1",387.261993492419,0.0290196292151948,0.197512404431088,0.146925603476817,0.88319074257766,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0206300.1",361.988867569204,-0.0699487916390728,0.209121158684185,-0.334489307916994,0.738010357793377,0.999890038901219,"centrin-1, putative"
"PBANKA_0206400.1",502.290215262697,0.00320729684415858,0.208132353788316,0.0154098908016031,0.987705172645654,0.999890038901219,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative"
"PBANKA_0206500.1",303.56222783927,0.0520612588707119,0.203157607121126,0.256260445318555,0.797749737730735,0.999890038901219,"ras-related protein Rab-5C, putative"
"PBANKA_0206600.1",5834.06850357616,-0.108975312284308,0.193980136042411,-0.561785935960385,0.574261875427557,0.999890038901219,"asparagine and aspartate rich protein 2, putative"
"PBANKA_0206700.1",20.1566666234039,-0.181259947572065,0.181030497099411,-1.00126746861071,0.31669751598706,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0206800.1",1268.52588254089,-0.224234512854603,0.208237003451031,-1.07682356708198,0.281559094608931,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0206900.1",325.405688346274,0.0307659898424549,0.208328466248354,0.147680201349814,0.882595157324762,0.999890038901219,"pre-rRNA-processing protein TSR2, putative"
"PBANKA_0207000.1",2695.17920154417,-0.00441090305289243,0.208632858163968,-0.0211419384832749,0.983132430290223,0.999890038901219,"calcium-transporting ATPase, putative"
"PBANKA_0207100.1",56.2592256282156,-0.0126643823871497,0.187912339720947,-0.0673951609881313,0.94626712140421,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0207200.1",1163.80872121576,0.121681313049082,0.204527561290302,0.594938463459065,0.551884605419997,0.999890038901219,"V-type proton ATPase subunit C, putative"
"PBANKA_0207300.1",510.309447134517,-0.299190323743525,0.20718707783522,-1.44405880361649,0.148722435012042,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0207400.1",359.72873430076,0.036223713778441,0.206173056920469,0.175695671973348,0.860533035678619,0.999890038901219,"DNA binding protein, putative"
"PBANKA_0207500.1",1361.9734994693,-0.224213051627709,0.208106929212907,-1.07739349417974,0.281304509369195,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0207600.1",1011.62019108143,-0.264305826926083,0.208729757788016,-1.26625848526356,0.205420554772154,0.999890038901219,"asparagine-rich antigen, putative"
"PBANKA_0207700.1",1113.33185753912,-0.0928415298647232,0.20746065046208,-0.447513924486094,0.654504036326931,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0207800.1",191.450348080323,0.182007345647591,0.197465670297151,0.921716394417835,0.356676526770015,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0207900.1",19.0347186577942,-0.173085538871643,0.16710853506895,-1.03576719645246,0.30031076475792,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0208000.1",301.471344553629,-0.253037617676382,0.208783050037975,-1.21196436985836,0.225526019864255,0.999890038901219,"cyclase-associated protein"
"PBANKA_0208100.1",1102.87091714891,-0.00333851060202817,0.196916459473478,-0.0169539438752595,0.98647335794811,0.999890038901219,"RAP protein, putative"
"PBANKA_0208200.1",139.432806106707,0.162443035272924,0.20015206136621,0.811598112775407,0.417022274549534,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0208300.1",362.256144625656,0.0904781652452424,0.208718676887475,0.433493382549667,0.664656372532764,0.999890038901219,"novel putative transporter 1"
"PBANKA_0208400.1",17.5755455942547,-0.288070638677739,0.190696207483381,-1.51062594521102,0.130883779772441,0.999890038901219,"major facilitator superfamily-related transporter, putative"
"PBANKA_0208500.1",841.730641711641,0.0470846707533289,0.204715316347371,0.230000722923111,0.818091207963447,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0208600.1",380.294175370571,0.112502059694695,0.208898740119778,0.538548292010706,0.590198574689137,0.999890038901219,"conserved protein, unknown function"
"PBANKA_0208700.1",2320.09332075178,0.118600310202384,0.204704917530705,0.579372062151824,0.56233815098759,0.999890038901219,"4-hydroxy-3-methylbut-2-enyl diphosphate reductase, putative"
"PBANKA_0208800.1",24496.0550612492,-0.095540484782797,0.188121848576055,-0.507864905145088,0.611548088122753,0.999890038901219,"ubiquitin carboxyl-terminal hydrolase 1, putative"
"PBANKA_0208900.1",1577.71546500668,0.00110512725272227,0.154792674512435,0.00713940279282073,0.994303629129985,0.999890038901219,"StAR-related lipid transfer protein, putative"
"PBANKA_0209000.1",147.056541744173,-0.0822937657255813,0.193100752636299,-0.426170093083893,0.669983908156806,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0209100.1",98.1216129288496,0.14492412647914,0.204928424035255,0.707193875917414,0.479446003786873,0.999890038901219,"thrombospondin related sporozoite protein"
"PBANKA_0209200.1",583.878806060337,-0.00257699097829464,0.20869247923022,-0.0123482695102387,0.990147756783731,0.999890038901219,"parasite-infected erythrocyte surface protein"
"PBANKA_0209300.1",76.2875065882985,0.24973539307194,0.20855306460437,1.19746690630365,0.231124619057304,0.999890038901219,"actin-related protein"
"PBANKA_0209400.1",706.304347603242,0.0112529024675648,0.209012335496009,0.0538384609734177,0.957063866515323,0.999890038901219,"L-seryl-tRNA(Sec) kinase, putative"
"PBANKA_0209500.1",1721.24923525068,-0.0877717373142374,0.207664428524889,-0.422661396261794,0.672542324771926,0.999890038901219,"ATP dependent RNA helicase, putative"
"PBANKA_0209600.1",505.828018980195,-0.164071024764416,0.207628084735183,-0.790215952594654,0.429401661137988,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0209700.1",131.351069943916,-0.136133972690787,0.206093625733948,-0.660544314293961,0.508904590585624,0.999890038901219,"zinc-carboxypeptidase, putative"
"PBANKA_0209800.1",1212.4105541647,0.0590049852539123,0.20494540952348,0.287905864254804,0.773418797869741,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_0209900.1",568.896416923426,0.166366784838524,0.2054672930068,0.80969959940543,0.418112848322523,0.999890038901219,"nucleoside transporter 4, putative"
"PBANKA_0210000.1",2047.33012921306,-0.0673901505319082,0.203111245915167,-0.33178936118611,0.740048318211577,0.999890038901219,"vacuolar protein sorting-associated protein 51, putative"
