"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0200751.1",2.35059950300488,-0.0299493446002366,0.0507087667944456,-0.590614729828473,0.554778593156638,0.999993790368395,"PIR protein, pseudogene"
"PBANKA_0201000.1",360.759290761055,0.0273897194298819,0.114687867050655,0.238819677566978,0.811245411179596,0.999993790368395,"fam-b protein"
"PBANKA_0201051.1",49.0273276365373,-0.0186265132905711,0.09247771869997,-0.201416228172777,0.84037312698027,0.999993790368395,"conserved rodent malaria protein, unknown function"
"PBANKA_0201100.1",3.09042861713515,0.0310723053944154,0.0388896089301569,0.798987345185682,0.424297749877733,0.999993790368395,"PIR protein, pseudogene"
"PBANKA_0201200.1",0.886517956494139,0.000346036712628933,0.0284031716253916,0.0121830307260329,0.990279588341195,0.999993790368395,"fam-a protein, pseudogene"
"PBANKA_0201250.1",892.958049107088,0.0109137104359887,0.136228794766839,0.0801130954338102,0.936147307575793,0.999993790368395,"PIR protein, pseudogene"
"PBANKA_0201300.1",777.230810042136,0.0424382248472464,0.11471085702214,0.369958223213827,0.711413618382429,0.999993790368395,"lysophospholipase, putative"
"PBANKA_0201340.1",1442.35670343997,0.00472924668098954,0.135220926698024,0.0349742217900261,0.972100296325433,0.999993790368395,"fam-c protein"
"PBANKA_0201360.1",11.8882995941292,0.0251591334674594,0.0675789259984111,0.372292591155575,0.70967501422421,0.999993790368395,"PIR protein, pseudogene"
"PBANKA_0201400.1",9.55260756527011,0.00019427429798422,0.0600921260411898,0.00323294099880999,0.997420490784529,0.999993790368395,"fam-a protein, pseudogene"
"PBANKA_0201450.1",143.947540583072,-0.0429371630129467,0.116174935807801,-0.369590589522523,0.711687563866966,0.999993790368395,"PIR protein, pseudogene"
"PBANKA_0201500.1",2770.68456973433,0.0135324161602804,0.125328768395322,0.10797533825271,0.914015255040416,0.999993790368395,"Plasmodium exported protein, unknown function"
"PBANKA_0201600.1",30339.7962467186,-0.00395237966486269,0.127266135483953,-0.0310560201253305,0.975224863591688,0.999993790368395,"early transcribed membrane protein"
"PBANKA_0201700.1",12.3727575869731,-0.0804248398395821,0.0795940337330897,-1.01043804500823,0.312285468142767,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0201800.1",682.434205819459,-0.0879469680263165,0.127724530332589,-0.688567558614674,0.491095442197065,0.999993790368395,"TatD-like deoxyribonuclease"
"PBANKA_0201900.1",259.039968504282,-0.0403408327235756,0.1217538332905,-0.331331109939872,0.740394394816111,0.999993790368395,"conserved protein, unknown function"
"PBANKA_0202000.1",2074.40423498408,0.0133729209860702,0.118527563390066,0.112825410424247,0.910168972363478,0.999993790368395,"eukaryotic translation initiation factor 4E, putative"
"PBANKA_0202100.1",117.628149054939,-0.0234340121682275,0.110657792162539,-0.211770104122506,0.832286392985884,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0202200.1",308.653121846861,-0.0211293898086195,0.117501861477647,-0.179821745314554,0.857292511594649,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0202300.1",609.429881815228,0.0233075513543462,0.105733830146484,0.220436082964704,0.825531546314075,0.999993790368395,"UMP-CMP kinase, putative"
"PBANKA_0202400.1",727.615251689132,0.00185849977551203,0.11447704304489,0.016234694101797,0.987047157215951,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0202500.1",2607.32521660562,0.00340658596655808,0.103394922170706,0.0329473236696649,0.973716594430826,0.999993790368395,"replication factor c protein, putative"
"PBANKA_0202600.1",39.2757901950636,0.0669782379419916,0.110157215486367,0.608024064935454,0.543171513263911,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0202700.1",376.076483553397,-0.115293782877025,0.132084687538854,-0.872877734923744,0.382729723315622,0.999993790368395,"kinesin-8, putative"
"PBANKA_0202800.1",183.977477930596,-0.0387403935094431,0.125993252698149,-0.307479906104624,0.758478115330716,0.999993790368395,"adenylate kinase-like protein 1, putative"
"PBANKA_0202900.1",1279.67714965171,0.051052769535981,0.130153515287394,0.392250408475336,0.694873201736483,0.999993790368395,"transcription initiation factor TFIIB, putative"
"PBANKA_0203000.1",8033.42755865521,-0.0559747167383207,0.134139554643523,-0.417287181898538,0.676468363077883,0.999993790368395,"chromatin assembly factor 1 protein WD40 domain, putative"
"PBANKA_0203100.1",5639.81792766644,0.00602740747918228,0.12424441903765,0.0485125008098413,0.96130780196719,0.999993790368395,"phosphatidylinositol-4-phosphate 5-kinase, putative"
"PBANKA_0203200.1",5165.71034946284,0.0337764947966538,0.132953934178417,0.25404659896207,0.799459557953389,0.999993790368395,"bromodomain protein, putative"
"PBANKA_0203300.1",470.864322434661,0.0953874529871698,0.13771305240174,0.692653683319018,0.488526912110792,0.999993790368395,"DNA-directed RNA polymerase II subunit RPB9, putative"
"PBANKA_0203400.1",350.865230609996,-0.0521402269717129,0.135423693761696,-0.385015542874377,0.70022590001333,0.999993790368395,"FAD-linked sulfhydryl oxidase ERV1, putative"
"PBANKA_0203500.1",1263.61240736814,-0.03089677052304,0.130497703564326,-0.236761028578638,0.812842186692728,0.999993790368395,"selenocysteine-specific elongation factor selB homologue, putative"
"PBANKA_0203600.1",4.28231531828153,0.0488012111006138,0.0605278885775439,0.806259928232805,0.420092990609637,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0203650.1",292.087153474898,-0.0722612686500204,0.135251297669868,-0.534274124499725,0.59315189173849,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0203750.1",110.445773555394,-0.0170314952878215,0.106706537942158,-0.159610606962562,0.873187822960273,0.999993790368395,"phosphatidate cytidylyltransferase, putative"
"PBANKA_0203800.1",3467.27097421328,0.0416231285778548,0.129264285147052,0.322000222493816,0.747452525958959,0.999993790368395,"phenylalanine--tRNA ligase alpha subunit, putative"
"PBANKA_0203900.1",650.751393901999,0.0139464107280632,0.131376186520401,0.106156306538076,0.915458337323629,0.999993790368395,"rRNA biogenesis protein RRP36, putative"
"PBANKA_0204000.1",101.66779954497,0.0304670747724472,0.100898066856594,0.301958954434181,0.762683352859894,0.999993790368395,"cold-shock protein, putative"
"PBANKA_0204100.1",464.152246198776,0.0441306612450564,0.106634137511585,0.413851157564453,0.678983115753901,0.999993790368395,"N-terminal acetyltransferase, putative"
"PBANKA_0204200.1",389.389212965689,-0.0673861856910459,0.13230824569796,-0.509312063927435,0.610533503151971,0.999993790368395,"tubulin-specific chaperone a, putative"
"PBANKA_0204300.1",39.8717098028355,-0.074335047519816,0.101593079356272,-0.731694008989864,0.464355353918036,0.999993790368395,"fatty acid elongation protein, GNS1/SUR4 family, putative, pseudogene"
"PBANKA_0204400.1",426.502082156987,0.017979336504896,0.134877418766013,0.133301309213864,0.893955092238901,0.999993790368395,"cleavage and polyadenylation specificity factor subunit 5, putative"
"PBANKA_0204500.1",37.7474383922693,-0.00278052408411988,0.0928571754961337,-0.0299440949960367,0.976111638880607,0.999993790368395,"LCCL domain-containing protein"
"PBANKA_0204600.1",474.91013262359,0.0154501098513519,0.0571025024308856,0.270567999538234,0.78672331070504,0.999993790368395,"photosensitized INA-labeled protein PHIL1, putative"
"PBANKA_0204700.1",573.234256888632,-0.0158758489426242,0.124446233124797,-0.127571952513047,0.898487728386908,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0204800.1",4308.51274786842,0.0427570933602568,0.138228254477414,0.309322385078973,0.757076304544507,0.999993790368395,"secreted ookinete protein, putative"
"PBANKA_0204900.1",637.719807211977,-0.0752499141223465,0.133316259118654,-0.564446637040516,0.572450207148545,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0205000.1",4028.05138753603,0.0419909456493613,0.105518451530788,0.397948842502766,0.690667895768845,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0205100.1",529.726675093625,0.118294502864818,0.106183440165239,1.11405792353998,0.265254338031689,0.999993790368395,"mitochondrial carrier protein, putative"
"PBANKA_0205200.1",12708.5430526323,0.0395583327337937,0.137995853416571,0.286663198599004,0.774370218683744,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0205300.1",888.508492373452,-0.0414069280615491,0.134738042841315,-0.307314305509954,0.758604147979275,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0205400.1",2354.58571398942,-0.00959683989172259,0.138077034456422,-0.0695035197526018,0.944588831073457,0.999993790368395,"proteasome subunit beta type-3, putative"
"PBANKA_0205500.1",248.71549173189,0.148651965288297,0.125493930929873,1.18453509414225,0.236201312774759,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0205600.1",644.632246412017,-0.0727286418566654,0.12410612963874,-0.586019740268841,0.557862249357806,0.999993790368395,"double-strand break repair protein MRE11, putative"
"PBANKA_0205700.1",161.916565216102,-0.062799016117101,0.129357847342463,-0.485467386843926,0.627344841457395,0.999993790368395,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_0205800.1",1282.48941554194,0.0566954382310466,0.130662995078566,0.43390585220365,0.664356809876215,0.999993790368395,"serine/threonine protein kinase, putative"
"PBANKA_0205900.1",4732.84808871099,0.0680614174195893,0.136549542193846,0.498437536487448,0.618175685317382,0.999993790368395,"lipid/sterol:H+ symporter, putative"
"PBANKA_0206000.1",943.674765492636,-0.0578155946530825,0.136081021852805,-0.424861555754777,0.67093760131276,0.999993790368395,"conserved Apicomplexan protein, unknown function"
"PBANKA_0206100.1",433.294449705081,-0.0858103869549175,0.137550729902888,-0.623845377014724,0.532729135819775,0.999993790368395,"carbon catabolite repressor protein 4, putative"
"PBANKA_0206200.1",798.837527726883,-0.0662670963161635,0.135625786644306,-0.488602484496228,0.625123153732831,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0206300.1",824.827562625868,0.0193317830516282,0.113483557757792,0.17034875741989,0.864735868688079,0.999993790368395,"centrin-1, putative"
"PBANKA_0206400.1",711.797270098131,-0.00142420097135717,0.131755022865342,-0.010809462443134,0.991375464761259,0.999993790368395,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative"
"PBANKA_0206500.1",653.711958509182,-0.0507771743044414,0.130542867201981,-0.388969350779441,0.697298819080595,0.999993790368395,"ras-related protein Rab-5C, putative"
"PBANKA_0206600.1",3343.90249228996,0.0740003015586496,0.134022596227971,0.552147948490537,0.580846993123275,0.999993790368395,"asparagine and aspartate rich protein 2, putative"
"PBANKA_0206700.1",31.5325622141839,-0.00534845694828431,0.090823921138956,-0.0588881968672267,0.953041159272417,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0206800.1",2629.84624360109,0.00098511577502596,0.106265475098032,0.0092703276780833,0.992603454614147,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0206900.1",161.659807134536,0.0407763510422384,0.0991081476867908,0.411432884116682,0.680755145361645,0.999993790368395,"pre-rRNA-processing protein TSR2, putative"
"PBANKA_0207000.1",4935.7790663372,-0.00437870917646823,0.138352224740574,-0.0316489972219732,0.974751968808428,0.999993790368395,"calcium-transporting ATPase, putative"
"PBANKA_0207100.1",85.5195898203113,0.00496044416591808,0.0826205434495955,0.0600388711912105,0.952124675780858,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0207200.1",1207.25118990137,0.0335307777304715,0.135795199504904,0.246921672140999,0.804968843606195,0.999993790368395,"V-type proton ATPase subunit C, putative"
"PBANKA_0207300.1",987.912551666526,-0.00926611439939239,0.112362719534768,-0.0824660922925172,0.934276080896794,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0207400.1",614.33013492823,0.0131438076082349,0.116417737365228,0.112902105003122,0.910108167452433,0.999993790368395,"DNA binding protein, putative"
"PBANKA_0207500.1",2835.01894077626,-0.00734795363274465,0.100828133183235,-0.0728760257753776,0.941904771864264,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0207600.1",1738.33184102865,-0.0364676209295914,0.119652800710771,-0.304778665547011,0.760534731375253,0.999993790368395,"asparagine-rich antigen, putative"
"PBANKA_0207700.1",1480.93891932502,0.000946517838343766,0.128161031096091,0.00738537939534911,0.994107373372564,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0207800.1",354.982207723718,-0.0313484431138676,0.130611235489125,-0.240013372482628,0.81031988982814,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0207900.1",33.19524951589,-0.0105999868500655,0.0569472163706556,-0.186137049808945,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_0208000.1",650.234425028572,-0.0190095078155862,0.103529967478162,-0.183613578547641,0.854316610093963,0.999993790368395,"cyclase-associated protein"
"PBANKA_0208100.1",1524.90183940707,-0.00552049232119974,0.121428753674725,-0.0454628097064034,0.963738417786283,0.999993790368395,"RAP protein, putative"
"PBANKA_0208200.1",297.555418735377,-0.041716549424755,0.126168206079131,-0.330642328373844,0.740914669398848,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0208300.1",702.277461904559,-0.0336245483063168,0.120856608777346,-0.278218532246451,0.780844609579506,0.999993790368395,"novel putative transporter 1"
"PBANKA_0208400.1",14.7701784644956,0.0673490619395098,0.0894986215085216,0.752515075699765,0.451741367232281,0.999993790368395,"major facilitator superfamily-related transporter, putative"
"PBANKA_0208500.1",1048.98093819893,0.000591856218250859,0.121217263737956,0.00488260665189007,0.996104259014968,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0208600.1",471.215039456421,0.0338132541242322,0.130685488874157,0.25873763350109,0.7958376806836,0.999993790368395,"conserved protein, unknown function"
"PBANKA_0208700.1",1935.69859906585,0.0289715376958778,0.129573705184831,0.223591180437044,0.823075426933648,0.999993790368395,"4-hydroxy-3-methylbut-2-enyl diphosphate reductase, putative"
"PBANKA_0208800.1",21953.5104290719,0.0273035434123323,0.107910185357959,0.25302100373344,0.800251982542887,0.999993790368395,"ubiquitin carboxyl-terminal hydrolase 1, putative"
"PBANKA_0208900.1",2078.10334854872,0.00988113349262441,0.058978017673423,0.167539260938522,0.866945758306577,0.999993790368395,"StAR-related lipid transfer protein, putative"
"PBANKA_0209000.1",264.725072064363,-0.00942833103324824,0.0788886519344476,-0.119514414330247,0.904867820900946,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0209100.1",168.167763071089,-0.00453026502130802,0.0862528958494057,-0.0525230483764591,0.958111930729919,0.999993790368395,"thrombospondin related sporozoite protein"
"PBANKA_0209200.1",953.495353221639,-0.0274628623904972,0.12992514660117,-0.211374496076573,0.83259505632334,0.999993790368395,"parasite-infected erythrocyte surface protein"
"PBANKA_0209300.1",100.967472472323,0.00621578783385748,0.0987880683983302,0.06292043092486,0.949829865553074,0.999993790368395,"actin-related protein"
"PBANKA_0209400.1",1255.5084615731,-0.0656475840214593,0.130057817229025,-0.504756925958995,0.613729572848963,0.999993790368395,"L-seryl-tRNA(Sec) kinase, putative"
"PBANKA_0209500.1",1712.92971854448,0.0708130892147618,0.135560185818336,0.522373798673148,0.601410095235809,0.999993790368395,"ATP dependent RNA helicase, putative"
"PBANKA_0209600.1",937.34462576169,-0.0854689398428832,0.132292311835502,-0.646061276404021,0.518239672299437,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0209700.1",284.705357091505,-0.0702666391987173,0.118858202912406,-0.591180393754574,0.554399558059218,0.999993790368395,"zinc-carboxypeptidase, putative"
"PBANKA_0209800.1",946.710579586487,0.0199360140808514,0.121442196697917,0.164160519349313,0.869604780399691,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_0209900.1",618.675744268699,-0.0350923823100925,0.133132403107554,-0.263590091450106,0.792095794461212,0.999993790368395,"nucleoside transporter 4, putative"
"PBANKA_0210000.1",3139.05795167953,0.0107308752939267,0.115187678668014,0.0931599231620461,0.925776512562777,0.999993790368395,"vacuolar protein sorting-associated protein 51, putative"
